#			2024-07-09-exp240502_MS412_SCD-Met_2hr-arrest_1hr-DMSO_polyA-RNA-MS240604L14	2024-07-09-exp240502_MS412_SCD-Met_2hr-arrest_1hr-Rapamycin_polyA-RNA-MS240604L13	2024-07-09-exp240502_MS412_SCD-Met_5hr-arrest_1hr-DMSO_polyA-RNA-MS240604L16	2024-07-09-exp240502_MS412_SCD-Met_5hr-arrest_1hr-Rapamycin_polyA-RNA-MS240604L15	2024-07-09-exp240502_MS412_SCD-Met_5hr-arrest_4hr-Rapamycin_polyA-RNA-MS240604L19	2024-07-09-exp240502_MS412_SCD-Met_8hr-arrest_1hr-DMSO_polyA-RNA-MS240604L18	2024-07-09-exp240502_MS412_SCD-Met_8hr-arrest_1hr-Rapamycin_polyA-RNA-MS240604L17	2024-07-09-exp240502_MS412_SCD-Met_8hr-arrest_7hr-Rapamycin_polyA-RNA-MS240604L20	2024-07-09-exp240514_MS497_SCGE_1.5hr-arrest_30min-PhIAA_polyA-RNA-MS240604L03	2024-07-09-exp240514_MS497_SCGE_1.5hr-arrest_60min-DMSO_polyA-RNA-MS240604L01	2024-07-09-exp240514_MS497_SCGE_1.5hr-arrest_60min-PhIAA_polyA-RNA-MS240604L02	2024-07-09-exp240514_MS497_SCGE_8hr-arrest_30min-PhIAA_polyA-RNA-MS240604L06	2024-07-09-exp240514_MS497_SCGE_8hr-arrest_60min-DMSO_polyA-RNA-MS240604L04	2024-07-09-exp240514_MS497_SCGE_8hr-arrest_60min-PhIAA_polyA-RNA-MS240604L05	2024-07-09-exp240517_MS798_SCGE_1.5hr-arrest_30min-PhIAA_polyA-RNA-MS240604L09	2024-07-09-exp240517_MS798_SCGE_1.5hr-arrest_60min-DMSO_polyA-RNA-MS240604L07	2024-07-09-exp240517_MS798_SCGE_1.5hr-arrest_60min-PhIAA_polyA-RNA-MS240604L08	2024-07-09-exp240517_MS798_SCGE_8hr-arrest_30min-PhIAA_polyA-RNA-MS240604L12	2024-07-09-exp240517_MS798_SCGE_8hr-arrest_60min-DMSO_polyA-RNA-MS240604L10	2024-07-09-exp240517_MS798_SCGE_8hr-arrest_60min-PhIAA_polyA-RNA-MS240604L11	2024-07-09-exp240607_MS799_SCGE_1.5hr-arrest_30min-PhIAA_polyA-RNA-MS240620L03	2024-07-09-exp240607_MS799_SCGE_1.5hr-arrest_60min-DMSO_polyA-RNA-MS240620L01	2024-07-09-exp240607_MS799_SCGE_1.5hr-arrest_60min-PhIAA_polyA-RNA-MS240620L02	2024-07-09-exp240607_MS799_SCGE_8hr-arrest_30min-PhIAA_polyA-RNA-MS240620L06	2024-07-09-exp240607_MS799_SCGE_8hr-arrest_60min-DMSO_polyA-RNA-MS240620L04	2024-07-09-exp240607_MS799_SCGE_8hr-arrest_60min-PhIAA_polyA-RNA-MS240620L05	2024-07-09-exp240607_MS800_SCGE_1.5hr-arrest_30min-PhIAA_polyA-RNA-MS240620L09	2024-07-09-exp240607_MS800_SCGE_1.5hr-arrest_60min-DMSO_polyA-RNA-MS240620L07	2024-07-09-exp240607_MS800_SCGE_1.5hr-arrest_60min-PhIAA_polyA-RNA-MS240620L08	2024-07-09-exp240607_MS800_SCGE_8hr-arrest_30min-PhIAA_polyA-RNA-MS240620L12	2024-07-09-exp240607_MS800_SCGE_8hr-arrest_60min-DMSO_polyA-RNA-MS240620L10	2024-07-09-exp240607_MS800_SCGE_8hr-arrest_60min-PhIAA_polyA-RNA-MS240620L11
Candida	CAGL0A01023g	CAGL0A01023g	26.30915	29.02013	21.64741	22.31429	26.57338	19.28001	24.38705	24.91257	12.27322	11.92064	8.025397	10.11306	12.95008	10.82023	15.19882	9.127789	15.21046	22.47667	14.72538	25.54919	11.53101	10.33578	11.26247	19.69122	13.11191	19.72941	10.43424	9.535646	10.00316	11.1498	11.8274	11.2922
Candida	CAGL0A01045g	CAGL0A01045g	108.1444	138.2811	89.46245	108.2427	112.9937	103.8756	109.3101	120.5571	44.50603	54.31607	50.32955	58.62049	67.39691	57.23297	67.75805	52.927	70.65834	100.7103	67.69986	111.878	57.14975	51.468	61.9955	84.68841	68.45508	94.92972	46.60987	51.38863	46.58317	57.05557	52.61323	55.45071
Candida	CAGL0A01067g	CAGL0A01067g	84.663	100.2393	65.6645	74.88945	76.65812	78.37685	81.01997	88.3789	39.01806	47.17265	35.43032	48.16079	50.41655	48.05857	56.07596	43.92455	66.32673	74.12143	53.35562	91.76138	48.41132	39.32641	51.47567	65.20422	46.43219	72.98056	38.6638	40.17633	39.05209	45.19159	41.62052	39.32813
Candida	CAGL0A01089g	CAGL0A01089g	14.95475	19.58896	10.9781	13.64328	15.32695	10.71047	12.59731	15.44136	5.350014	7.244568	5.909025	7.798365	8.58026	6.268645	8.775311	7.411857	9.075821	10.23058	8.182322	14.19907	7.238999	5.838716	6.592699	11.29238	8.393424	11.53133	4.472872	6.212966	5.47678	6.374868	6.011862	7.178984
Candida	CAGL0A01111g	CAGL0A01111g	139.6388	148.0215	93.33304	103.1325	113.8788	112.2365	122.1925	130.8625	55.29802	58.91927	59.42265	70.04146	80.0004	71.6974	68.39633	58.5897	87.91155	130.5111	87.14408	137.8022	55.76031	46.44209	61.70332	72.57796	52.68877	77.13305	39.05008	41.92655	34.18608	47.37589	52.54199	49.33146
Candida	CAGL0A01133g	CAGL0A01133g	31.32105	33.80235	22.31018	28.08302	27.08947	21.78904	25.85768	24.4624	11.46485	12.44356	10.73843	10.9252	14.86438	13.36922	14.70303	11.97592	19.97747	24.38586	14.72277	25.74805	13.1934	10.2593	15.63501	20.28757	16.01276	21.08143	10.54409	12.23253	11.06735	9.501137	16.44622	11.16517
Candida	CAGL0A01155g	CAGL0A01155g	17.21903	20.87992	13.73143	15.69129	16.35812	14.21292	15.93529	14.57681	5.377503	5.299676	4.688306	6.959279	6.30097	8.483373	7.546991	5.612179	8.764071	13.59954	9.666911	13.79554	8.488729	6.652419	10.38713	10.33709	10.14995	12.91607	6.530204	7.608082	6.325258	6.782105	7.702841	5.158167
Candida	CAGL0A01177g	CAGL0A01177g	17.11097	23.99441	13.48806	21.86244	14.81983	9.77243	14.55534	16.95903	5.820771	5.605943	7.504241	5.914956	9.051476	8.169155	7.469496	7.532551	7.287975	10.33603	7.999861	13.06227	7.741046	6.828338	6.712507	10.68198	6.574953	9.608679	5.390616	4.88989	8.555844	7.10528	9.060261	8.265959
Candida	CAGL0A01193g	CAGL0A01193g	47.68289	109.789	55.86172	85.69208	84.82559	92.8653	98.72464	108.7484	34.85231	50.60895	52.36259	57.74426	48.89766	36.64087	60.04209	37.31405	50.45775	70.48071	64.63406	95.34304	41.52972	8.86696	71.68009	63.6835	71.05704	69.73573	12.4868	37.60142	10.58016	43.13661	57.21553	0.02023843
Candida	CAGL0A01199g	CAGL0A01199g	215.1123	250.9403	164.5464	198.4731	187.6899	179.0603	205.9964	193.3371	96.32081	102.5161	80.14193	110.5022	115.0552	113.13	128.1877	101.5822	149.9193	182.6053	128.6968	204.15	113.0956	98.16551	132.6609	161.7779	125.7219	160.8354	88.68151	104.056	99.0692	99.89227	109.0816	98.10972
Candida	CAGL0A01221g	CAGL0A01221g	107.0513	133.6036	79.8283	101.5778	110.7395	97.56605	100.5957	115.0382	39.93998	46.15746	40.3016	49.09774	57.07949	55.0936	66.5346	49.50723	73.7795	106.223	66.49798	119.3693	51.1103	42.26483	52.47168	73.83968	55.30685	84.20673	38.59176	41.36313	37.30975	43.3509	48.83896	44.14043
Candida	CAGL0A01243g	CAGL0A01243g	12.1556	13.29633	9.024463	11.6011	10.61083	9.910598	10.74879	13.21162	3.832782	4.976468	4.312773	3.971251	4.802132	5.011589	6.705454	4.83552	7.520549	8.998314	5.615447	10.15419	5.435095	4.582239	6.489544	7.138588	5.951332	8.228754	3.828953	4.052161	4.281017	5.207943	4.675525	4.597326
Candida	CAGL0A01284g	CAGL0A01284g	11.29292	13.9789	8.505196	9.639652	7.839433	7.794273	7.968796	10.92491	3.264197	2.873852	3.960529	4.505194	4.278269	5.006708	5.99998	5.397491	6.210227	8.992758	7.541538	7.121771	4.257294	5.66419	5.698259	6.675824	4.918163	9.9454	4.420011	4.652389	4.214329	4.664614	5.545982	2.491322
Candida	CAGL0A01325g	CAGL0A01325g	14.12941	16.25657	12.18393	9.731126	9.07899	5.717942	8.738593	9.587038	2.824272	4.139821	2.283101	4.684229	4.387054	3.520034	4.122134	3.309094	5.572653	6.843201	4.614003	7.420978	3.66109	3.770692	4.661088	5.347248	5.460425	4.367847	2.784904	3.674394	3.403109	2.94626	2.796301	3.215576
Candida	CAGL0A01366g	CAGL0A01366g	14.64952	14.44245	11.81812	14.1895	16.98602	10.89429	14.27087	12.59768	7.271752	7.352048	4.361872	5.896999	8.794719	6.286516	6.716788	4.961251	9.874382	10.71949	7.585253	17.14586	7.382366	4.662499	7.941904	10.25577	5.671913	8.428308	5.049047	4.87677	4.947125	4.237227	5.668098	7.478589
Candida	CAGL0A01408g	CAGL0A01408g	9.010556	4.668698	11.13888	5.214831	2.928908	0.2600372	5.127686	0.8740668	0.9308768	0.4903689	0.05536148	0.8661767	0.5253626	0.8319372	0.4556575	0.3513363	0.6916703	0.8744833	1.716087	1.122155	1.799366	1.114533	1.658368	3.293382	2.34556	2.02347	1.30011	1.132091	1.358151	1.903907	1.613691	0.8467753
Candida	CAGL0A01430g	CAGL0A01430g	310.1081	358.2554	237.9863	295.8259	275.0055	262.8174	285.3601	288.9629	125.3061	134.3907	126.8428	138.9214	163.444	149.6465	166.9458	136.0782	203.9124	254.5228	182.7844	278.4139	151.9825	132.4459	164.5578	210.7471	162.797	219.1914	121.2977	125.7975	126.5865	131.8373	148.6621	142.1597
Candida	CAGL0A01452g	CAGL0A01452g	28.74915	34.45656	22.05864	20.50495	19.31855	17.60837	23.83095	18.1424	9.076784	9.575916	7.678892	9.111224	10.61016	11.76195	13.59639	9.053236	14.70725	19.54375	11.40054	22.04701	10.60839	8.005135	12.37295	14.88786	12.13419	15.58334	7.184994	7.62151	8.34913	9.226324	10.48652	8.487067
Candida	CAGL0A01474g	CAGL0A01474g	40.43918	35.23399	32.76588	37.23778	35.11423	37.19927	42.35645	37.8007	19.36954	25.63858	17.25324	24.62818	26.53363	20.66546	28.54643	20.29495	36.00118	41.34548	25.69234	44.19822	25.35654	20.43119	26.3718	36.29897	27.6952	33.78144	22.52346	23.99934	20.06425	20.73439	19.80678	21.89554
Candida	CAGL0A01540g	CAGL0A01540g	584.4911	692.3427	445.1045	538.5637	559.9859	517.7167	555.7849	605.2923	225.7081	247.195	247.2079	301.503	340.6764	337.4611	322.7496	253.2695	384.2578	583.4808	395.6971	602.6474	302.1835	249.0685	337.3882	452.8241	325.5101	479.0255	226.0741	214.8444	223.3103	283.4636	299.6733	245.823
Candida	CAGL0A01562g	CAGL0A01562g	1475.515	1701.867	1147.471	1347.853	1425.553	1339.908	1431.115	1505.365	629.9392	722.8399	638.5202	815.066	920.278	866.4676	867.8728	731.8132	1049.006	1477.365	1008.093	1623.344	732.116	596.3208	785.931	1021.656	744.2977	1096.425	528.2844	553.5989	497.7622	677.8353	680.6225	647.9343
Candida	CAGL0A01584g	CAGL0A01584g	1.00225e-21	2.398998e-22	3.504128	0.0	23.9109	6.52865e-22	3.711617	1.212678e-21	0.0	9.795486e-23	2.629448	2.700054	1.274116e-22	3.509732	3.308518	6.043219	5.564176e-22	10.10291	10.89509	3.718495	1.904195e-23	3.318268	0.0	3.88701	7.56909	0.0	9.982487	0.0	0.0	7.008901	7.372539	0.0
Candida	CAGL0A01606g	CAGL0A01606g	4.287	6.7208	4.196452	6.342826	3.98226	3.674215	6.76265	9.699424	1.753538	4.879065	1.092297	4.360312	5.122458	4.10557	1.730514	2.539346	2.821562	5.390168	3.851279	5.286813	2.623469	1.229291	1.756467	2.447351	1.769832	2.421426	1.713903	1.232972	1.981979	2.175009	1.669079	0.9554238
Candida	CAGL0A01628g	CAGL0A01628g	83.39579	83.70156	59.1284	64.44075	67.98091	65.64997	69.0512	78.29458	25.9056	34.80515	25.04028	36.00948	34.65725	35.90974	45.88939	33.76051	48.28453	65.34093	42.9524	64.51649	33.19237	26.67334	38.55077	51.47125	46.08502	52.44902	26.05829	29.48041	27.73816	27.7033	33.42753	32.92333
Candida	CAGL0A01650g	CAGL0A01650g	250.6859	295.2878	181.4387	218.3418	233.1168	238.4493	257.6385	247.1996	92.81319	106.8326	95.47013	116.0929	140.6301	150.5278	148.516	108.7609	171.4672	253.889	170.9076	269.3507	110.2591	92.8696	126.2399	196.8768	131.7733	180.1911	84.32654	84.96983	101.8146	100.321	104.5301	97.79657
Candida	CAGL0A01672g	CAGL0A01672g	61.36927	69.91492	51.89512	54.70675	57.9123	51.71031	54.20678	60.91893	25.75123	27.14423	24.22081	29.24987	32.28577	30.0272	39.83412	30.17269	44.99276	48.79201	38.37368	61.71775	33.2331	26.68245	36.36357	41.60906	32.29228	47.83337	24.18633	26.69648	22.16227	23.35081	28.5054	26.22401
Candida	CAGL0A01694g	CAGL0A01694g	16.57612	15.48266	11.80028	12.48929	14.00379	10.51339	12.5745	12.22455	5.394323	3.656965	4.410671	6.77632	6.449134	4.887697	6.75479	4.28895	7.969275	11.56338	5.964082	12.06044	6.58197	4.1784	7.512889	8.680291	5.814695	8.411811	4.696445	4.956408	6.050273	5.242416	5.231728	5.814651
Candida	CAGL0A01716g	CAGL0A01716g	31.81601	39.85752	23.85305	34.63449	30.74195	32.46891	28.81228	32.74695	12.8945	13.37232	14.74643	15.85382	21.99813	19.93909	22.1897	12.79445	19.71886	33.99066	25.5522	38.35537	17.78159	11.68354	20.93111	22.92569	23.55048	29.11312	10.65255	14.85848	11.73811	18.79525	21.63379	17.94684
Candida	CAGL0A01738g	CAGL0A01738g	69.04194	79.85112	49.32466	61.75447	63.78778	50.77586	59.68777	65.42503	25.34488	26.26771	19.23067	28.6364	29.54272	27.24854	35.85479	26.02239	40.52243	55.34159	35.93487	58.31678	31.28359	24.01655	34.51845	39.71828	30.66874	46.9129	19.94569	27.92831	21.35264	24.96417	26.31394	22.48194
Candida	CAGL0A01760g	CAGL0A01760g	44.29	55.12605	38.04709	42.97636	44.37965	40.87154	41.10633	46.08313	21.12426	22.4519	17.75701	21.21805	25.4424	26.23567	27.44447	20.79916	31.91491	40.1414	29.3673	48.06527	26.62838	18.00171	29.30294	36.11635	22.80106	34.64844	15.40363	18.9009	17.2425	15.76181	19.14512	21.4789
Candida	CAGL0A01782g	CAGL0A01782g	373.8471	442.782	304.2935	391.8654	338.0488	318.0171	361.3642	365.1422	164.9564	156.4066	142.4124	177.6099	187.1147	166.6924	225.0257	177.5149	257.8253	341.7456	237.9596	336.3788	184.9823	176.1109	204.479	280.198	200.4075	290.988	158.0768	165.8547	168.5198	164.5166	172.7765	170.7283
Candida	CAGL0A01804g	CAGL0A01804g	14.9213	24.04682	16.10224	13.73303	18.33657	11.34004	14.41909	19.0154	7.711034	12.15655	5.807401	10.9477	8.164709	8.142466	8.915948	7.593514	9.595412	18.09296	14.30109	14.35815	9.075026	6.349741	8.320664	12.31622	11.16403	20.89601	8.370602	6.135573	8.049369	6.87865	6.739154	6.069558
Candida	CAGL0A01826g	CAGL0A01826g	0.5557495	0.6778292	0.4678501	1.590968	0.5697061	1.231108	0.9545556	0.8440857	0.2464118	0.3008286	0.193289	0.8080188	0.3884428	6.095348e-49	1.133045	7.345242e-46	0.5901886	0.9374753	0.772534	0.9872956	1.288184	0.4204883	0.8313517	0.8872952	0.9682018	0.7466703	0.7692518	0.3117891	0.649779	0.6455793	0.3371274	0.6202115
Candida	CAGL0A01848g	CAGL0A01848g	77.21312	79.94589	50.43427	62.79116	58.58493	50.85032	59.83047	60.39421	21.38022	25.84497	18.49355	22.96109	28.92509	24.86474	32.98542	23.87436	36.09509	46.32302	29.38671	54.72763	30.32215	25.19129	34.46918	36.54659	30.20465	38.46984	23.80467	24.61227	24.61947	24.16643	27.9055	21.28322
Candida	CAGL0A01870g	CAGL0A01870g	17.43233	16.63015	14.30487	13.92255	13.22735	9.63978	12.98719	12.52387	5.17613	5.188809	3.957352	4.750692	7.079953	6.815166	7.216944	5.62353	8.359331	10.06663	7.031073	11.90514	5.695241	4.776552	5.757645	9.231458	6.699703	10.31465	4.052843	5.861409	5.154558	4.442	4.646994	4.665075
Candida	CAGL0A01892g	CAGL0A01892g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0A01914g	CAGL0A01914g	24.2739	25.25319	16.3754	19.19476	21.35232	15.7217	19.79858	19.03969	8.525625	8.898039	6.957366	9.645482	10.56224	9.958537	11.65113	9.070957	14.09396	18.37646	11.70673	19.93887	11.28115	7.172862	12.30079	14.41802	11.62452	13.76662	8.555602	8.701844	7.967252	8.18723	8.921063	9.745825
Candida	CAGL0A01958g	CAGL0A01958g	53.6977	54.68091	35.23105	35.23698	44.79839	43.57354	51.02608	56.6347	16.25378	19.43385	18.91693	20.36618	23.71783	27.59915	29.0896	18.72207	29.76501	45.72566	28.83772	47.10057	24.95926	21.08888	23.72784	30.56571	25.55096	36.05258	17.79054	18.02214	15.67236	19.89805	19.84459	19.89475
Candida	CAGL0A01980g	CAGL0A01980g	46.09031	44.14245	36.93741	34.02992	41.52683	34.82885	41.8002	39.57071	15.17916	18.51125	12.25169	17.91453	17.11596	22.39661	29.47543	19.77358	30.69205	36.98846	21.24445	44.0671	21.61666	16.93165	19.69161	29.21842	22.13283	25.74143	18.41112	19.70895	15.31929	15.63095	13.73826	20.75239
Candida	CAGL0A02002g	CAGL0A02002g	16.41978	24.35104	7.820671	16.85584	14.95347	18.24242	22.6545	13.8507	5.968395	9.61426	6.746806	13.3106	12.7157	6.379493	13.91833	6.031081	22.63237	20.76842	10.44835	30.951	8.107719	5.931738	9.711549	7.531666	6.475051	15.18217	5.980034	8.564113	5.98474	5.183518	7.137117	7.139621
Candida	CAGL0A02024g	CAGL0A02024g	27.66587	26.67315	17.89974	20.36001	18.59272	17.38039	16.93161	15.95826	7.591865	9.770053	6.162341	8.600436	7.313338	9.352754	9.769191	7.897388	10.75339	16.98012	13.06217	16.88006	10.13108	7.56	9.627915	14.35672	10.62853	15.56838	7.818318	9.257448	8.497106	7.618782	9.759828	7.182026
Candida	CAGL0A02046g	CAGL0A02046g	33.9445	41.08555	24.72906	28.49611	34.24764	19.04687	30.02859	29.4147	11.16831	12.19256	8.814019	11.43157	12.86394	13.56733	14.89507	12.72213	19.25079	26.65324	15.17198	27.97309	14.60465	10.64467	18.75197	15.6048	15.08669	16.55938	10.9848	11.65974	10.11951	10.23895	13.00338	10.41235
Candida	CAGL0A02090g	CAGL0A02090g	150.927	168.8126	116.9169	140.3264	140.7563	119.9593	136.547	138.4629	57.84202	63.10226	51.88459	66.97602	68.50473	66.1878	82.88352	60.80095	94.28802	118.286	78.93167	127.283	70.51424	61.29744	79.04075	102.4673	76.34898	100.555	59.55258	58.27515	56.27585	62.59602	69.49551	61.1764
Candida	CAGL0A02112g	CAGL0A02112g	253.1472	274.5276	200.6889	228.2051	225.8416	208.3652	229.3808	232.8431	102.9051	104.5596	100.2305	113.7003	127.507	123.3546	143.684	109.8994	163.7599	195.855	134.2169	208.9456	133.3992	108.2726	140.5671	172.9853	133.5318	180.0449	100.5807	105.3193	95.41883	106.1371	119.0467	114.6577
Candida	CAGL0A02134g	CAGL0A02134g	26.92325	29.31421	20.32614	20.48035	29.035	20.91803	25.82168	23.54303	7.234465	8.246926	8.222359	7.346836	10.93187	8.385152	14.82926	9.904522	14.72254	22.20441	16.20329	29.56014	14.62468	8.950936	14.01892	18.59964	11.08391	14.34171	7.513013	9.471013	9.785446	8.524079	9.012219	9.05134
Candida	CAGL0A02145g	CAGL0A02145g	9.35344	12.37153	6.590384	10.81193	10.43204	11.49729	9.678953	11.38692	4.484634	4.622149	4.143067	3.379158	7.591055	9.302327	7.1794	4.217256	8.563527	12.30942	6.328584	9.289225	5.23519	4.501892	7.21775	10.50146	5.293923	5.459734	4.675428	4.736961	3.047668	4.95471	2.79598	4.621234
Candida	CAGL0A02189g	CAGL0A02189g	208.7494	226.844	167.6394	188.8975	190.0224	181.2453	185.4144	208.0367	81.51455	88.60299	82.21605	90.81611	105.637	99.89806	123.3433	88.61562	142.6509	158.9974	115.7943	191.6228	106.9908	86.72875	121.9729	145.8127	120.2386	144.0274	79.53826	89.38972	82.35033	80.93677	97.98563	94.72782
Candida	CAGL0A02211g	CAGL0A02211g	1486.316	1595.946	1197.773	1328.88	1288.736	1190.315	1364.434	1342.667	574.029	609.2195	516.5425	606.6822	670.2297	654.9162	775.4033	603.7736	901.2454	1014.719	737.3491	1149.539	713.1505	595.5653	770.7424	984.0277	758.3244	991.8157	553.2587	648.4398	622.9066	558.5383	659.1883	627.0519
Candida	CAGL0A02233g	CAGL0A02233g	925.5502	1064.476	720.843	850.0613	864.16	799.0983	895.6517	908.2291	329.247	379.2385	336.6947	381.2819	435.8597	422.841	535.9031	354.0359	579.9092	674.6818	495.4904	764.0146	446.2249	370.5052	473.7367	587.2917	477.3563	585.4892	355.08	393.5127	375.6219	384.7112	429.7843	416.2055
Candida	CAGL0A02255g	CAGL0A02255g	3.574081	11.64853	2.762868	3.667577	14.98884	10.09979	3.511572	6.948731	2.023449	3.769516	6.425679	1.493794	0.6240074	1.834087	7.699772	1.494486	1.246	10.13802	7.983539	4.195269	4.693763	0.05151439	8.092947	3.270659	4.525273	3.554085	5.586956	1.535311	2.331736	1.707324	1.751199	2.569403
Candida	CAGL0A02277g	CAGL0A02277g	17.12286	12.41558	11.01337	15.57361	0.5121094	7.720644	19.08504	13.02042	4.145175	5.654605	0.02321698	6.585973	10.2102	5.955145	3.376209	6.941659	13.2698	7.700286	3.670372	13.93338	6.437036	9.088853	3.731744e-08	10.73146	8.521754	12.46315	3.690614	5.177755	5.809488	6.772504	9.645611	6.190988
Candida	CAGL0A02299g	CAGL0A02299g	57.41897	73.63788	37.64919	56.16378	56.01521	45.63886	49.37073	58.21166	15.84068	21.89034	16.24925	21.25289	28.87695	21.01155	29.37814	20.56745	29.71938	45.35835	25.17865	53.68915	27.46492	18.99507	27.49656	37.11663	24.03626	35.99811	18.85997	18.17397	17.44661	22.00004	19.81935	18.42037
Candida	CAGL0A02321g	CAGL0A02321g	47.37075	57.06753	35.0985	41.4804	41.18658	49.79492	47.58414	44.31417	17.40409	20.37365	15.27453	26.83048	27.02435	24.23822	28.05393	21.70222	36.50373	38.33869	29.27886	52.77591	20.09475	21.11364	29.65875	32.04135	31.16118	35.13874	22.22008	20.87866	18.00795	18.0997	23.46117	21.33481
Candida	CAGL0A02343g	CAGL0A02343g	5.51926	0.0	0.0	2.454	0.0	2.673127	4.669164	0.0	0.0	0.0	1.581282	0.0	0.0	2.167271	1.980642	0.0	0.0	0.0	0.0	2.360364	0.0	4.452984	0.0	5.299293	4.838806	5.459682	0.0	0.0	0.0	0.0	0.0	2.3928
Candida	CAGL0A02365g	CAGL0A02365g	127.5866	154.4056	97.4662	111.9947	120.1124	107.0082	124.5988	118.2078	49.37318	53.55928	46.82691	57.10121	62.93518	60.67593	71.02656	52.52613	89.57866	110.8535	72.19409	123.5848	65.51669	56.36085	69.25784	88.15238	64.58948	97.49505	52.60122	52.11778	50.65858	51.81235	62.48096	58.01305
Candida	CAGL0A02387g	CAGL0A02387g	52.29227	60.98612	35.65513	49.62862	55.10322	47.30903	44.35033	53.65427	22.69866	24.52214	19.0353	25.09606	28.89769	26.05577	30.5507	22.10173	38.22474	50.6559	32.27	55.86991	26.85931	20.74366	31.53441	37.59585	30.11912	39.45582	19.08922	19.72056	18.5267	22.229	24.74593	22.29796
Candida	CAGL0A02409g	CAGL0A02409g	134.7496	159.6289	99.41928	119.6289	134.8929	115.8074	127.6587	137.006	51.36315	61.15422	52.93193	63.22801	75.05759	64.80952	77.14019	60.12655	94.43623	120.7534	87.77779	147.2858	65.01624	59.30496	72.6378	101.8767	73.79117	107.02	50.93251	51.5616	49.81976	53.66893	61.43449	64.49736
Candida	CAGL0A02431g	CAGL0A02431g	33.29593	52.77002	31.74238	51.87615	34.16265	23.54015	32.12129	44.89093	11.64913	11.16483	15.72044	10.3262	18.3947	18.83893	12.98865	13.87202	8.767819	19.13571	9.640426	20.98065	13.7551	10.93037	12.20899	21.16183	14.60615	16.6369	8.289408	8.571905	22.34141	18.26194	21.6629	15.2773
Candida	CAGL0A02475g	CAGL0A02475g	33.89058	44.51897	26.95094	39.29095	36.33382	31.82543	36.72048	38.58972	12.29643	14.64753	15.14879	14.20045	17.39831	16.42115	16.72753	14.918	19.92249	28.94395	18.07133	32.57052	14.2666	12.4655	16.41878	24.78497	18.70119	22.56076	11.85751	12.14643	11.99449	13.85897	17.85105	14.26583
Candida	CAGL0A02486g	CAGL0A02486g	56.52485	56.58957	37.40519	46.44901	41.82327	36.77033	46.68777	50.75135	16.9418	18.35827	15.29228	17.94617	23.39156	20.41675	26.21513	19.22369	32.77893	38.55997	24.29167	44.32929	25.71368	20.35908	28.11094	32.14738	23.67658	32.82312	15.46832	19.82244	19.06802	16.63079	20.08746	19.47688
Candida	CAGL0A02508g	CAGL0A02508g	41.34077	47.74568	24.47989	37.54334	40.62656	40.94342	41.26149	50.15078	15.02433	18.66646	15.68181	19.40487	22.11553	22.00332	27.79353	18.79224	30.54938	38.44242	30.03267	45.40276	19.66282	16.03483	21.43023	26.59218	18.8031	26.66924	12.9419	17.57621	15.58046	21.34438	17.44853	16.57933
Candida	CAGL0A02530g	CAGL0A02530g	161.8842	178.8854	131.0774	141.3529	153.3448	153.4595	159.4342	158.4889	69.66628	80.56235	81.00905	85.13156	94.77805	95.01328	108.6426	78.24048	107.9383	146.0737	105.6329	165.8239	101.5176	68.84199	102.4409	129.0899	102.3244	133.0838	81.85006	75.71597	77.60358	78.62333	85.02713	85.50798
Candida	CAGL0A02552g	CAGL0A02552g	32.25504	41.93397	21.02579	34.25304	32.09632	30.09712	33.07511	35.02007	12.71416	17.08715	14.37948	16.80086	18.05648	15.92993	20.10394	15.27113	24.15886	32.034	19.9893	34.82059	16.2456	12.35772	17.84019	21.07215	15.66049	26.45634	10.89108	12.40473	11.26077	13.72801	14.27063	12.91455
Candida	CAGL0A02574g	CAGL0A02574g	228.9673	271.2657	158.5957	206.4035	219.957	199.699	215.3315	242.7518	89.94891	104.4069	101.6209	108.3032	125.4042	119.1199	129.6055	103.2226	136.4796	176.7616	132.173	230.0296	107.1132	91.56299	113.2139	160.1597	118.7578	181.2247	87.11878	87.57075	91.97336	107.9589	115.5201	98.91301
Candida	CAGL0A02596g	CAGL0A02596g	29.45003	24.82638	23.818	18.7866	22.3996	21.89971	25.78862	25.40808	11.72642	11.91057	12.06167	13.46787	14.8195	14.15698	18.89392	15.00041	21.44925	25.5435	17.54382	28.13521	15.45528	13.68144	18.56591	22.18036	17.24932	25.04012	12.18075	13.21226	11.74873	12.80771	12.79584	14.57835
Candida	CAGL0A02618g	CAGL0A02618g	53.38807	41.14601	32.02118	41.91536	40.06215	40.56281	34.54104	40.80509	19.5768	27.80476	17.93475	25.79733	31.41503	26.31654	17.15023	17.30965	33.35334	52.8099	40.19394	61.0923	13.15729	20.66561	21.48235	30.5361	17.72489	40.53697	11.26718	13.42324	18.95154	22.15622	18.2722	20.76014
