#			2024-09-13-MS240806L01_exp240514_MS69_SCGE_1.5hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L02_exp240514_MS69_SCGE_1.5hr-arrest_1hr-PhIAA_RNA	2024-09-13-MS240806L03_exp240514_MS69_SCGE_1.5hr-arrest_30min-PhIAA_RNA	2024-09-13-MS240806L04_exp240514_MS69_SCGE_8hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L05_exp240514_MS69_SCGE_8hr-arrest_1hr-PhIAA_RNA	2024-09-13-MS240806L06_exp240514_MS69_SCGE_8hr-arrest_30min-PhIAA_RNA	2024-09-13-MS240806L07_exp240718_MS798_SCGE_1.5hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L08_exp240718_MS798_SCGE_1.5hr-arrest_1hr-PhIAA_RNA	2024-09-13-MS240806L09_exp240718_MS798_SCGE_1.5hr-arrest_30min-PhIAA_RNA	2024-09-13-MS240806L10_exp240718_MS798_SCGE_8hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L11_exp240718_MS798_SCGE_8hr-arrest_1hr-PhIAA_RNA	2024-09-13-MS240806L12_exp240718_MS798_SCGE_8hr-arrest_30min-PhIAA_RNA	2024-09-13-MS240806L13_exp240718_MS798_SCGE_1.5hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L14_exp240718_MS798_SCGE_1.5hr-arrest_1hr-PhIAA_RNA	2024-09-13-MS240806L15_exp240718_MS798_SCGE_1.5hr-arrest_30min-PhIAA_RNA	2024-09-13-MS240806L16_exp240718_MS798_SCGE_8hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L17_exp240718_MS798_SCGE_8hr-arrest_1hr-PhIAA_RNA	2024-09-13-MS240806L18_exp240718_MS798_SCGE_8hr-arrest_30min-PhIAA_RNA	2024-09-13-MS240806L19_exp240514_MS498_SCGE_1.5hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L20_exp240514_MS498_SCGE_1.5hr-arrest_1hr-PhIAA_RNA	2024-09-13-MS240806L21_exp240514_MS498_SCGE_1.5hr-arrest_30min-PhIAA_RNA	2024-09-13-MS240806L22_exp240514_MS498_SCGE_8hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L23_exp240514_MS498_SCGE_8hr-arrest_1hr-PhIAA_RNA	2024-09-13-MS240806L24_exp240514_MS498_SCGE_8hr-arrest_30min-PhIAA_RNA	2024-09-13-MS240806L25_exp240521_MS857_SCD-Met_2hr-arrest_1hr-Rapamycin_RNA	2024-09-13-MS240806L26_exp240521_MS857_SCD-Met_2hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L27_exp240521_MS857_SCD-Met_5hr-arrest_1hr-Rapamycin_RNA	2024-09-13-MS240806L28_exp240521_MS857_SCD-Met_5hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L29_exp240521_MS857_SCD-Met_8hr-arrest_1hr-Rapamycin_RNA	2024-09-13-MS240806L30_exp240521_MS857_SCD-Met_8hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L31_exp240521_MS857_SCD-Met_5hr-arrest_4hr-Rapamycin_RNA
Candida	CAGL0H08954g	CAGL0H08954g	6.282941	5.562793	5.221433	5.460598	5.11063	11.62822	9.346322	6.413123	8.844758	11.32902	11.60338	11.97226	5.777584	9.422021	10.77901	7.646256	18.79761	12.90742	5.967432	8.853498	6.083976	8.158607	10.91665	7.526672	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H08976g	CAGL0H08976g	1108.613	1080.675	1114.249	1193.636	1218.648	1252.499	1170.356	1503.01	1368.589	1451.985	1913.886	1829.392	1214.636	1656.049	1544.052	1221.8	2248.672	1921.424	1268.32	1247.609	1126.285	1589.422	1622.696	1373.802	0.0001506516	9.292888e-09	2.076671	2.527768e-14	1.761982e-16	0.3212223	1.409181e-14
Candida	CAGL0H08998g	CAGL0H08998g	19.41297	15.17028	23.5737	17.04926	22.1835	23.0481	18.7598	32.55921	28.47649	27.6261	41.03091	39.13152	20.10366	29.29015	29.62489	22.25097	47.02758	38.25558	21.748	22.03571	18.94561	25.60344	32.22538	28.04475	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09020g	CAGL0H09020g	23.44857	14.22721	21.09481	23.99664	24.16602	21.75816	25.53563	31.37551	30.17317	36.68381	44.51616	43.60136	22.81281	39.92994	35.28822	29.82964	49.34071	46.00672	21.2979	25.5996	23.93206	34.51012	33.07793	30.08479	0.08815346	0.0	0.0	0.0	0.07987852	0.0	0.0
Candida	CAGL0H09042g	CAGL0H09042g	8.639947	4.854125	7.393835	4.331249	8.178769	4.755818	6.954242	9.878721	8.97156	6.554974	12.03814	10.96063	8.512615	11.73416	7.535727	4.381302	15.90168	10.62041	6.631146	6.666017	9.374417	9.429258	11.07566	6.512123	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09064g	CAGL0H09064g	65.79264	65.33723	62.75213	63.91946	72.98703	71.82347	66.32942	87.99895	85.7995	90.37737	124.863	119.0994	61.32296	107.6733	98.68093	70.58099	148.123	113.9026	65.59965	69.21795	50.66145	93.0878	97.68542	72.12471	6.675038e-62	4.312571e-50	6.617133e-48	2.238964e-52	6.763762e-58	0.4899232	1.073884e-62
Candida	CAGL0H09086g	CAGL0H09086g	31.29491	30.82808	32.32004	32.25463	33.42818	41.38712	30.59193	43.10386	41.98371	46.83118	63.78972	55.60855	27.86272	52.68998	46.1231	38.05101	69.7641	54.34567	34.75287	34.78374	30.10282	55.12841	51.92676	40.52802	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09108g	CAGL0H09108g	32.5879	24.40809	29.46241	30.21245	29.67384	34.37348	30.46841	42.75352	37.68472	42.74864	56.42254	62.59621	31.70867	50.25346	42.58829	36.22745	68.7079	62.18086	33.08287	28.10269	27.62591	44.19002	48.48771	36.94443	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09130g	CAGL0H09130g	41.63318	31.37721	36.32146	42.54137	37.54413	36.88683	43.80536	59.44484	48.04133	62.57292	74.62438	72.65691	33.77502	67.98109	57.60019	44.12036	92.63012	80.62263	41.41851	40.45095	36.57861	55.11576	60.84954	47.74025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09152g	CAGL0H09152g	14.00499	14.45373	13.14766	15.8685	17.58742	14.82197	17.26822	21.84048	16.80729	22.3259	29.40043	27.65108	14.49429	23.57702	20.97918	17.97009	37.09284	29.33666	18.53444	17.77781	16.0752	21.40411	20.50156	20.00438	0.0	0.1847677	0.0	0.1466849	0.0	0.0	0.0
Candida	CAGL0H09174g	CAGL0H09174g	5.751904	4.839706	4.907842	5.666115	5.386528	4.642953	5.792205	8.146029	5.585346	6.637129	8.854336	10.51128	5.530014	7.801146	9.100469	7.027238	11.98615	10.41163	5.864489	5.168255	4.716139	7.859886	7.04002	7.62144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09196g	CAGL0H09196g	47.01872	38.57536	42.41144	47.09984	43.19072	48.58466	41.62786	60.2791	59.10026	63.47943	85.90935	84.85876	44.64923	74.61259	68.12303	48.78811	101.9108	86.67255	42.32072	43.96033	41.46183	62.52996	76.64661	53.02401	0.0	0.0	0.0	0.0	0.116341	0.0	0.1117945
Candida	CAGL0H09218g	CAGL0H09218g	19.23572	16.36695	20.51175	21.08525	19.31977	23.334	22.01097	22.94348	26.78269	29.91647	35.38793	35.73341	24.99188	35.36493	26.44766	18.5395	45.63142	36.37764	23.17708	19.26627	18.6878	24.12268	25.96298	27.82182	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09240g	CAGL0H09240g	7.893074	5.518206	6.232454	8.684013	8.001668	8.006511	6.83581	12.95329	10.53536	12.22069	15.79111	15.89075	7.567279	13.309	13.01358	8.881199	20.34188	14.43247	8.905917	10.33386	8.18053	10.76874	11.84659	7.153842	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09262g	CAGL0H09262g	0.2591964	0.2532441	0.6386839	0.541748	0.4622569	0.5096214	0.8445189	0.5493607	0.5763	0.09746976	1.048225	0.0	0.1824396	0.6393548	0.1106506	0.2105744	0.5737052	1.483865	0.252837	0.1440681	0.2922617	0.1038981	0.9870928	0.2387159	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09306g	CAGL0H09306g	28.56654	22.34958	22.41562	40.436	23.34077	51.1637	27.55417	42.92484	36.48643	47.26951	52.71835	44.76178	24.1177	36.47902	30.70553	21.60935	67.56123	50.62005	28.40558	25.39566	28.05942	39.58329	52.16944	34.77928	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09328g	CAGL0H09328g	146.6249	129.2534	139.9168	153.0954	179.4238	180.3937	168.0	209.791	185.3169	196.8446	314.3806	278.0344	151.805	251.6219	232.2806	158.0509	338.8049	326.5431	154.044	166.7658	129.8303	199.2517	232.1014	171.3141	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09350g	CAGL0H09350g	17.5826	13.05528	14.39898	18.13915	14.25428	16.96449	16.80328	23.21251	21.80001	24.72754	30.21879	29.92365	14.53988	28.73874	22.10068	19.66024	38.16298	33.13839	15.60873	15.09608	13.78064	22.72039	25.06236	20.45459	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09372g	CAGL0H09372g	108.8993	91.61031	105.2475	119.436	109.1687	120.9276	106.6621	139.2926	130.2953	140.8617	182.8213	180.5211	104.6665	161.3371	138.7368	122.1963	214.9007	191.1585	106.9117	109.3203	104.1408	148.8434	155.115	120.4737	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09394g	CAGL0H09394g	10.16864	10.45651	8.951026	8.676513	12.12665	10.56157	11.94668	12.67376	13.51921	15.48614	17.78884	19.28721	9.46588	18.76397	11.9687	14.32786	24.19184	20.57477	12.77752	8.078101	7.881638	15.51946	18.16969	12.88217	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09416g	CAGL0H09416g	28.96925	24.89324	26.12995	29.147	27.11987	27.69739	31.24004	37.81041	32.77569	39.35998	52.1962	51.38182	33.1869	44.643	40.55045	32.30588	65.24478	53.24984	26.01968	29.20992	26.87995	38.53186	41.80764	34.59955	0.0	0.0	0.0	0.0	0.1177287	0.0	0.0
Candida	CAGL0H09438g	CAGL0H09438g	13.79606	10.10819	14.20426	13.01066	12.77824	15.59543	11.81399	18.21302	14.17978	19.4454	31.58902	21.07572	11.54228	19.72231	17.76096	15.4533	30.85427	22.94803	13.56948	11.84709	11.58419	20.23476	14.35999	13.7668	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09460g	CAGL0H09460g	7.957017	7.573789	8.155749	8.680194	8.631826	8.367211	8.871996	10.36248	10.15883	11.71484	15.24997	11.8237	8.132795	12.88709	10.26556	7.960097	19.31541	18.20265	10.12831	7.785849	6.481977	12.58109	11.45652	7.561776	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09482g	CAGL0H09482g	1.563959	0.459988	0.3264183	0.9780144	1.003532	0.0	2.361967	1.191496	1.76204	0.7000407	3.005668	2.896469	0.0	0.3812058	1.997703	1.110727	0.8407371	0.9053873	0.0	0.5332107	0.0	0.7636118	2.444474	0.8762394	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09504g	CAGL0H09504g	10.77937	10.52454	9.373764	9.89678	13.06621	10.75631	11.58097	17.91968	14.08579	15.80095	18.23552	18.22743	11.15254	20.0094	15.35759	13.50447	26.53536	18.67984	14.0262	11.66734	12.65301	16.18091	18.59796	14.68108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09526g	CAGL0H09526g	8.480997	5.633277	7.552779	9.033068	8.033909	9.267105	9.064273	11.0047	10.52423	12.46274	14.35449	17.67581	7.727628	13.13479	10.14266	8.306252	17.00721	16.09189	8.665933	6.954751	7.590989	12.67617	13.50195	9.763267	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09548g	CAGL0H09548g	88.84238	76.15773	70.58222	84.47346	76.97038	92.84688	74.76421	104.9655	90.51041	107.843	151.8681	145.2235	85.45864	125.6578	106.4514	87.44883	179.8248	143.5974	66.51287	74.59946	73.37199	101.4834	116.9657	90.89593	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09592g	CAGL0H09592g	0.348199	1.489721	0.1043571	6.647898e-18	0.2608003	1.024667	0.9720884	1.990862	0.5406787	0.5342313	2.166081	0.8516376	0.420531	0.2928424	2.005559e-06	0.7999095	1.220068	0.6180505	0.6215147	1.13214	0.7089776	0.289383	0.3098106	1.031868	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09614g	CAGL0H09614g	0.5650082	5.805627e-15	1.610152	2.683147	2.755494	0.5877479	1.070826	0.554464	2.412651	0.1429156	3.873002	0.6348226	0.3155184	2.734806	1.819174	1.138857	4.724653	2.072982	1.856833	1.313402	1.694595	2.083585	1.001006	0.1971886	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09636g	CAGL0H09636g	8.514113	6.331137	8.452713	7.358681	10.09024	12.4815	9.879918	9.454006	11.28559	11.22756	14.71495	16.31058	8.824406	13.48933	12.26834	8.363662	21.44698	18.08191	7.510593	7.896446	8.575775	11.08399	15.48638	8.554184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09658g	CAGL0H09658g	165.5356	160.6912	137.8702	166.8722	199.3301	162.6116	145.1889	203.7887	198.2983	209.9642	309.1496	270.2569	156.0241	239.5368	211.5437	169.3433	340.1796	304.4937	189.4763	178.4658	162.7021	193.571	223.9548	176.0348	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09680g	CAGL0H09680g	13.96994	8.066586	11.67734	13.88085	12.70577	12.1589	13.0616	17.55389	15.6358	18.65055	24.93008	23.57502	11.55391	21.08216	18.80376	14.33877	30.73271	25.89444	13.78284	11.43532	11.80769	17.80936	20.33003	15.20307	0.0	0.0	0.0	0.0	0.0	0.06357952	0.0
Candida	CAGL0H09702g	CAGL0H09702g	4.036602	2.994017	3.291057	6.390236	4.06415	4.72933	4.416358	6.798637	5.122	8.650544	10.55011	11.53638	4.413784	8.512826	7.537616	4.310698	9.776431	8.402027	3.928671	4.49742	4.513604	8.748703	5.685666	5.661485	0.0	0.0	0.0	0.0	0.0	0.2396798	0.0
Candida	CAGL0H09724g	CAGL0H09724g	108.4555	88.17612	99.6869	112.3603	111.3319	104.0719	108.5632	135.8651	124.4876	147.0244	199.9453	187.5095	99.17869	168.169	150.235	110.2414	231.7882	196.3282	109.8343	110.3888	107.1299	152.7061	165.9388	127.3298	0.0	0.0	0.1817284	0.0	0.0	0.0	0.0
Candida	CAGL0H09746g	CAGL0H09746g	12.43965	12.0277	10.98468	14.2168	11.31702	13.56553	12.07446	16.75682	14.05025	17.33652	23.9038	20.05983	14.03079	21.7213	16.84558	15.11503	27.7912	26.53594	12.56494	10.5398	11.41238	17.95218	20.12385	16.49065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09768g	CAGL0H09768g	52.9355	43.02017	40.98776	48.36059	44.0473	47.99876	48.95906	70.74907	60.35265	68.78356	92.35005	97.59343	47.22581	75.44169	76.23967	53.83167	110.4025	99.49028	43.19093	42.93561	41.5355	67.27834	79.78788	54.45226	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09812g	CAGL0H09812g	17.94961	13.34323	16.09091	17.26538	17.82763	18.36632	18.96177	24.34487	22.4968	24.17088	32.50548	31.79262	16.96567	31.29625	24.40253	22.33348	37.59744	34.76775	17.00254	15.7654	17.14875	27.69233	27.0501	22.98595	0.0	0.0	0.08746218	0.0	0.0	0.0	0.08085908
Candida	CAGL0H09834g	CAGL0H09834g	202.8328	193.8377	181.026	254.1309	222.9221	229.1384	226.2734	331.5779	281.7693	302.572	406.2394	389.8467	214.9707	371.2925	277.5337	246.2131	459.4108	384.9713	216.0112	211.1724	188.5041	291.3371	340.4308	244.7297	3.491829e-16	3.94376e-19	0.7129404	7.537775e-18	0.01054451	2.482487e-06	0.04936278
Candida	CAGL0H09856g	CAGL0H09856g	33.89295	31.94589	39.747	32.89817	40.92869	35.84343	37.05282	59.64743	44.9639	50.15507	61.70397	71.85863	37.0718	67.80649	57.88309	38.17958	77.69265	75.62868	38.70838	43.8519	36.106	52.63899	52.16903	40.42793	6.641465e-18	1.006957e-13	2.875243e-15	1.585416e-16	0.0969816	1.458547e-18	1.094565e-18
Candida	CAGL0H09878g	CAGL0H09878g	161.617	129.4131	160.8982	157.8048	172.7639	190.1502	166.7721	216.2234	186.0591	231.2242	291.4465	290.3183	151.0212	237.0806	197.6721	159.2277	331.1954	285.7745	135.4638	171.3405	138.6548	225.4794	215.347	171.2096	0.1405308	4.597907e-19	2.640135e-18	2.543686e-17	0.1271331	0.1187195	1.520333e-18
Candida	CAGL0H09922g	CAGL0H09922g	0.2343108	0.1384559	0.2486078	0.1475822	0.3595122	0.0567802	0.2051787	0.1800108	0.1058524	0.2177331	0.4141805	0.2266016	0.05100881	0.4168101	0.2456944	0.2268615	0.4560437	0.770662	0.2070703	0.07884721	0.1583527	0.6297337	0.1819838	0.326289	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09944g	CAGL0H09944g	13.00862	12.19281	16.88136	17.27272	19.92572	19.82285	17.2294	22.41834	20.17915	22.19607	32.64103	32.3874	15.66396	25.23065	26.35093	21.21405	38.32183	39.53936	14.11472	16.29994	14.30453	23.39222	24.83235	18.05772	0.0	0.0	0.0	0.3579466	0.0	0.0	0.0
Candida	CAGL0H09966g	CAGL0H09966g	8.462886	4.932535	6.374697	7.215603	5.940248	6.038154	6.114161	7.723139	6.886856	8.412666	13.2216	11.1431	5.00059	9.987859	9.828538	7.665627	10.78547	13.46594	5.527041	8.721784	8.834513	8.925523	10.11399	6.747941	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H09988g	CAGL0H09988g	31.33369	25.47366	31.23585	32.26252	30.4978	34.64928	30.19199	45.02102	38.32169	45.16092	58.84943	56.72235	29.63991	54.42431	42.28794	35.40164	68.29923	59.49102	30.64123	33.73206	28.5686	41.44643	44.35982	37.90215	0.0	0.0	0.0	0.0	0.0	0.0	0.132762
Candida	CAGL0H10010g	CAGL0H10010g	10.79927	10.25095	9.827907	9.427271	10.61524	13.0749	9.29155	12.35946	9.338932	13.78244	14.24333	14.60646	9.542657	14.83083	12.63578	6.669865	27.39401	18.60541	8.603776	10.99501	8.114572	13.62443	13.71979	11.52854	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H10032g	CAGL0H10032g	43.78485	40.80625	38.82689	43.60152	44.79541	51.23056	45.61625	52.809	47.15806	55.42625	77.32244	71.69893	42.67068	66.7253	52.28085	46.02703	91.24149	77.84676	39.11676	43.99803	43.61892	60.53226	64.83456	53.05611	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H10054g	CAGL0H10054g	16.95917	14.25329	17.21749	21.84699	18.6018	21.2568	17.43947	20.51448	22.11629	23.83333	34.15567	26.62271	17.90732	27.72115	22.66045	17.16005	42.6418	32.97724	15.69406	20.16543	14.90708	25.38633	25.38677	20.381	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H10076g	CAGL0H10076g	8.870218	7.034967	8.794035	8.51974	8.489444	7.879933	7.391568	10.17094	10.39574	10.4072	17.11354	16.90181	7.286954	12.17812	12.03206	8.081231	17.15064	16.92932	8.809675	8.145191	6.743632	11.17847	11.65208	9.653827	4.477475e-62	7.346566e-51	0.0	3.308119e-18	1.398294e-52	1.233785e-50	0.0
Candida	CAGL0H10098g	CAGL0H10098g	5.886214	4.276105	6.018359	4.618715	4.551319	5.339634	5.883609	6.395311	5.892569	6.862716	11.44724	9.177543	5.005325	8.703564	8.147553	6.221241	8.722631	11.65724	5.179864	5.31354	5.299548	6.823125	9.062604	6.436245	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H10120g	CAGL0H10120g	9.382189	6.500459	7.821093	7.108473	7.456116	6.343735	7.709019	8.708392	7.874211	8.148238	13.85232	11.35601	6.939053	14.82603	11.93126	8.205928	17.15374	13.97603	6.210896	7.236485	5.53871	9.934598	13.54829	9.78721	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H10142g	CAGL0H10142g	118.6594	97.12682	122.4579	128.6828	136.3039	137.3969	135.8354	164.7987	154.2564	166.2696	212.7802	211.1732	119.3296	193.4351	169.0492	149.9189	246.215	232.8234	131.074	129.7765	116.8632	175.2516	186.9398	144.4838	0.0	0.0	0.0	0.3520868	0.0	1.637866e-56	0.0
Candida	CAGL0H10164g	CAGL0H10164g	0.5023971	0.1862268	0.3319287	0.2963716	0.3400705	0.0760674	0.6892093	0.4827033	0.706655	0.3598513	0.6195342	0.78993	0.2694748	0.5534645	0.6585038	0.2342132	0.8530436	0.8332212	0.09316345	0.211179	0.5316182	0.4622381	0.7329863	0.08808403	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H10186g	CAGL0H10186g	22.4144	14.63422	21.85874	24.13924	22.40346	22.31744	22.88418	35.6914	28.8093	33.41748	42.06611	36.48194	22.46681	37.67005	30.50385	28.88242	47.54973	41.36325	22.99758	22.01025	21.57299	31.69498	35.71934	28.61186	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H10202g	CAGL0H10202g	51.53925	37.42268	70.00596	113.2353	94.70089	102.2952	86.76475	85.93813	101.2412	141.189	228.7435	121.4279	65.21042	39.51745	108.6307	63.60614	185.5354	133.2057	28.44695	116.1654	55.07348	93.13519	151.196	58.30289	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H10208g	CAGL0H10208g	15.60355	13.5904	14.91894	17.80531	15.76991	16.67457	15.09884	22.30357	21.96211	23.57875	30.61515	32.36354	17.65861	28.26759	25.4632	15.43659	38.21879	32.42796	17.77875	15.38676	15.18174	21.48248	24.05309	18.04084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H10230g	CAGL0H10230g	14.80157	13.49124	11.38386	14.74502	12.91354	14.50037	14.15563	15.93074	14.93883	20.00588	25.58279	20.02111	13.67094	20.73432	20.6531	15.58127	29.30304	27.74216	14.52451	14.25199	10.33263	19.19083	19.23814	17.41274	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H10252g	CAGL0H10252g	16.98679	15.83306	19.65596	22.28673	25.30515	25.41621	17.03206	24.33213	20.53977	26.77006	31.65385	34.78148	18.75022	42.06	25.48949	18.6431	42.44184	40.8579	20.96748	22.69542	14.11356	26.67819	26.69307	25.24342	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H10274g	CAGL0H10274g	16.71418	12.77033	13.39624	13.67932	15.91368	18.14324	13.29891	21.31696	16.6266	20.49605	30.87501	21.79262	12.07156	23.52161	21.32611	14.54465	30.62668	32.42257	15.26741	12.6517	13.50054	16.38947	22.68433	16.88838	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H10296g	CAGL0H10296g	10.02919	8.170751	11.11667	10.28766	9.84793	12.95232	14.69723	16.20896	14.11298	13.48789	21.25608	19.56106	9.754946	14.60035	15.00588	10.26142	23.02732	19.36344	11.53389	9.262039	7.822772	13.32899	13.89564	15.46271	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H10318g	CAGL0H10318g	22.21599	18.22279	18.4877	23.85942	20.77094	24.16873	19.59744	25.98064	17.36446	30.97071	41.31248	34.6126	21.46833	31.53855	27.71974	24.98604	43.54601	42.22363	23.08714	16.48184	15.21324	30.04483	31.65814	24.94117	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H10340g	CAGL0H10340g	6.576275	3.28566	3.968715	3.93257	4.674144	3.928194	6.531538	6.944458	5.769997	7.735821	7.68161	8.866355	2.884379	6.555125	6.43697	5.855761	9.410983	8.959268	6.196772	2.937747	4.103755	8.07839	7.798841	5.653164	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H10362g	CAGL0H10362g	78.53875	65.92405	63.95384	71.79191	68.00491	74.52359	76.74635	93.76396	87.24964	97.07792	146.6917	127.118	72.72802	111.6226	104.0724	82.14636	154.6474	142.9981	65.32942	75.27799	59.50182	100.1391	101.4092	76.15038	0.85885	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H10384g	CAGL0H10384g	45.56933	40.29283	45.65127	48.75572	45.79738	50.42819	43.22291	61.67542	55.30255	59.78087	84.41368	77.59231	40.40115	64.32713	59.89825	46.54666	102.6115	83.61447	40.45975	38.53166	48.96397	52.25734	63.9222	47.1661	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H10406g	CAGL0H10406g	26.1187	20.5669	23.27646	25.02754	24.55065	24.97018	28.8053	37.74163	32.13263	37.72388	50.22079	49.62761	23.56714	44.7116	38.42923	31.17536	58.56173	51.22157	28.37509	24.65924	23.332	34.92239	42.47518	32.89332	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H10428g	CAGL0H10428g	19.58033	10.93984	18.17575	19.28379	20.86674	17.28839	21.65873	25.07646	24.54848	30.09342	37.60369	37.93493	16.52193	31.9553	23.46511	22.13899	40.52479	39.14508	19.78147	17.11886	18.48865	24.28769	25.42234	20.41777	0.0	0.0	0.0	0.0	0.0	0.1211057	0.0
Candida	CAGL0H10450g	CAGL0H10450g	0.2305566	0.331774	1.207461	0.7258387	0.7440656	0.5615165	0.7482228	1.487546	1.025308	0.8017342	1.466487	0.7458661	0.9863743	0.2932001	2.096235	0.2758496	1.316425	0.0	0.0	0.7731913	0.3854864	0.0	0.605024	0.9704107	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H10472g	CAGL0H10472g	15.2913	12.2204	13.35485	16.42811	16.82203	16.09084	15.06735	20.22397	19.70213	19.49855	29.71914	29.3465	15.93202	28.1553	19.16498	16.50409	35.12496	25.41153	16.53223	13.92545	14.22914	24.21919	24.11261	18.23777	0.0	0.0	0.0	0.0	0.0	0.0	0.1419429
Candida	CAGL0H10494g	CAGL0H10494g	27.94531	22.56214	24.23254	29.53774	26.97808	26.50066	25.54816	38.74015	35.76138	38.39272	50.63652	45.98649	26.29849	45.74542	37.75636	28.17358	61.19612	53.20964	25.83234	24.49806	23.89335	36.10276	40.30356	27.49845	0.0	0.0	0.0	0.0	0.0	0.2548466	0.0
Candida	CAGL0H10516g	CAGL0H10516g	14.99268	12.03644	17.69958	16.93836	15.2843	14.97675	16.4483	21.78654	20.83467	23.02056	28.3284	27.74867	16.64384	32.59784	22.71051	18.7199	37.8428	31.73387	17.17699	15.27031	15.93463	24.20876	28.80168	18.55947	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candida	CAGL0H10538g	CAGL0H10538g	9.807654	8.270363	11.40721	9.682848	12.95667	13.39391	10.72843	13.96528	15.14123	13.7761	24.17146	14.45339	7.929034	15.35199	15.47546	8.210883	24.64502	19.4386	8.290724	10.78429	8.041941	10.75598	14.13893	15.7303	0.0	0.0	0.0	0.0	0.0	0.0	0.2253676
