#			2022-12-22-221209L01_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-04min-chase_input	2022-12-22-221209L02_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-10min-chase_input	2022-12-22-221209L03_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-16min-chase_input	2022-12-22-221209L04_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-28min-chase_input	2022-12-22-221209L05_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-40min-chase_input	2022-12-22-221209L06_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_00uM-EU_input	2022-12-22-221209L07_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-04min-chase_input	2022-12-22-221209L08_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-10min-chase_input	2022-12-22-221209L09_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-16min-chase_input	2022-12-22-221209L10_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-28min-chase_input	2022-12-22-221209L11_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-40min-chase_input	2022-12-22-221209L12_exp221207_MS96_SCGEuri_7hr-G1-arrest_00uM-EU_input	2022-12-22-221209L13_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-04min-chase_EU-enrich	2022-12-22-221209L14_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-10min-chase_EU-enrich	2022-12-22-221209L15_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-16min-chase_EU-enrich	2022-12-22-221209L16_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-28min-chase_EU-enrich	2022-12-22-221209L17_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-40min-chase_EU-enrich	2022-12-22-221209L18_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_00uM-EU_EU-enrich	2022-12-22-221209L19_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-04min-chase_EU-enrich	2022-12-22-221209L20_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-10min-chase_EU-enrich	2022-12-22-221209L21_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-16min-chase_EU-enrich	2022-12-22-221209L22_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-28min-chase_EU-enrich	2022-12-22-221209L23_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-40min-chase_EU-enrich	2022-12-22-221209L24_exp221207_MS96_SCGEuri_7hr-G1-arrest_00uM-EU_EU-enrich
S_cerevisiae	BER1	YLR412W	31.09737	25.4165	22.4685	22.29878	24.1279	34.11586	20.15431	19.78756	17.53244	14.15923	17.14911	17.73154	28.69066	19.79446	11.37376	3.577406	2.582504	1.855136	29.14202	19.86636	12.73371	6.297937	2.167288	0.6697552
S_cerevisiae	BET1	YIL004C	63.97094	67.23305	59.24335	69.15047	62.93094	75.27422	38.04103	50.98237	45.54098	44.76563	39.60258	51.29055	45.21339	39.49131	19.22501	12.2263	7.942389	9.030357	33.19917	41.29243	26.6259	13.6835	8.761774	6.835035
S_cerevisiae	BET2	YPR176C	36.70041	29.44628	35.67105	33.46054	41.94356	38.10459	25.44064	39.47367	21.67344	22.03392	26.58897	37.52958	55.60905	32.31095	16.52759	4.873257	3.91903	1.292131	46.20787	39.67871	32.84541	9.589965	5.591025	1.259278
S_cerevisiae	BET3	YKR068C	55.31035	59.46503	61.57959	65.43867	62.82116	60.20101	46.05195	47.64411	50.91758	48.97303	67.40521	71.26799	72.90936	43.40668	20.95085	6.243999	3.340452	2.094499	79.27448	64.13465	50.56193	14.47855	11.50978	1.652236
S_cerevisiae	BET4	YJL031C	27.71137	31.24952	29.62105	33.65821	27.96127	36.91502	25.14156	34.22803	29.79318	33.05949	33.68848	36.43065	31.45674	19.73759	9.347863	4.576423	3.723129	1.325295	39.00968	35.97498	21.95976	10.87021	3.966968	3.389587
S_cerevisiae	BET5	YML077W	41.01263	29.17022	29.73966	22.81019	24.74999	37.99477	30.43952	21.48825	23.87768	25.33385	25.37501	30.67621	27.71743	14.01876	4.10038	3.292184	0.3263957	2.46103	22.80787	21.05661	8.937902	3.986981	1.538808	2.273212
S_cerevisiae	BFA1	YJR053W	2.229702	1.125237	0.5165301	0.6660191	0.6663419	0.840255	1.427343	0.3627973	0.8768312	0.4617892	1.075353	0.5153336	3.779301	0.3573095	0.1202919	0.03452407	0.08044823	0	1.804626	1.532625	0.8488669	0.5271171	0.1529962	0.04665803
S_cerevisiae	BFR1	YOR198C	75.25632	73.21169	73.4898	79.72392	74.6461	79.20363	91.98766	96.25592	78.56605	92.06688	92.06471	105.5625	95.91683	82.98582	63.80508	23.01701	5.232634	3.476266	144.1293	144.7228	136.1594	100.553	51.68918	3.978585
S_cerevisiae	BFR2	YDR299W	37.51548	18.78089	20.90478	13.36543	16.32242	21.43176	31.38875	28.63431	15.02386	14.98319	18.61844	17.93545	55.81181	11.82716	3.613015	2.557468	2.481554	3.116683	52.93845	31.50487	14.20459	4.881485	3.054631	2.196351
S_cerevisiae	BGL2	YGR282C	532.1448	526.3424	633.1072	661.4165	637.43	679.8805	759.518	778.1046	735.8082	773.2538	807.6238	910.2812	813.9583	788.946	731.1631	340.0883	143.7194	13.88816	1437.81	1492.11	1432.401	1288.725	971.4456	19.70473
S_cerevisiae	BI2	Q0110	0	0.3086861	1.126639e-16	0.3079705	0	0	0.338532	0.5942571	0.3350044	0.3125862	0.3374262	0	0.349991	0	0	9.323183e-19	0.6569163	5.345406e-14	0	0.1920969	0.7798939	1.246793e-17	0	0.2862445
S_cerevisiae	BI3	Q0115	0	0	9.526762e-17	0	0.7202816	0	0	0.999366	0.5658748	0.001636294	0	0	0.5859168	0	0.5793353	0.3402066	1.088168	1.775113	0	0.1641206	0	0.1619977	0.1906163	0.2385333
S_cerevisiae	BI4	Q0120	0	0.08888138	0.8128044	0	0.1646402	0	0.09632155	4.934093e-17	0.09611514	0.5375443	0	0.3673557	0.6900876	0.1118031	0.8916207	0.4461646	1.228322	1.009297	1.408699	0	0.1091212	0.2128437	0.320495	0.9374431
S_cerevisiae	BIG1	YHR101C	11.18546	15.92663	13.41456	19.95823	14.60077	17.62808	11.75884	14.61242	15.64507	14.56507	13.92497	17.50566	17.2053	13.68954	6.949775	3.497205	1.851158	0.3706618	25.22125	19.95064	14.38627	8.136817	2.788196	0.2681599
S_cerevisiae	BIK1	YCL029C	10.10488	7.717479	10.27007	7.539198	12.60966	10.14486	8.004125	8.464813	6.073948	6.202003	5.711891	6.648117	13.30412	5.163252	2.480187	0.8339624	0.7167927	1.171183	13.28787	7.782791	3.855186	0.9267852	1.078997	0.5909903
S_cerevisiae	BIM1	YER016W	15.92816	15.83497	18.41056	21.99646	15.30999	16.29129	10.18328	9.455651	9.148833	10.56925	13.38249	13.30724	16.67256	11.42917	6.319473	3.886397	2.857187	2.131992	16.62358	13.40081	6.162613	3.058794	1.509341	2.302467
S_cerevisiae	BIO2	YGR286C	116.9557	108.2716	84.30158	34.52231	35.54622	309.6287	408.1623	403.5129	326.1187	237.3595	251.0193	469.555	133.9383	107.5463	53.96265	6.828117	2.866064	9.449099	606.8079	560.5893	424.4555	139.7311	44.24261	12.73323
S_cerevisiae	BIO3	YNR058W	30.25239	19.36125	9.038893	10.79424	14.20449	119.0949	139.9956	118.6047	77.54902	40.7038	56.74019	143.151	39.13116	20.01161	3.91859	2.061431	1.390393	2.900508	239.6498	163.3799	80.75001	14.46909	11.29243	4.220367
S_cerevisiae	BIO4	YNR057C	40.39338	36.83435	23.03485	14.3587	28.42907	163.0394	422.8906	385.9939	348.0586	253.5392	197.2739	491.7557	27.51519	25.97323	27.05481	4.426905	3.096618	11.95402	424.5698	377.2143	375.3798	290.3168	173.0339	23.21034
S_cerevisiae	BIO5	YNR056C	12.58312	12.68018	7.663502	4.673395	5.223318	63.18315	82.32379	61.78034	41.62043	22.64914	37.54624	77.40871	17.52599	6.93332	3.021845	0.8253331	0.9660838	2.346661	127.4212	76.99737	32.69221	18.565	14.1902	2.227486
S_cerevisiae	BIR1	YJR089W	9.839042	5.196768	8.185194	7.199623	7.817078	6.825416	6.25688	7.076293	3.7908	7.020878	4.785288	6.279509	13.17619	4.976681	1.588686	1.011693	0.6983726	0.3257327	11.47183	7.865896	3.794527	1.975072	1.352659	0.6031452
S_cerevisiae	BIT2	YBR270C	5.861306	5.105873	5.719367	4.239901	7.563749	3.446332	3.99671	4.784879	3.064553	4.669777	3.391085	6.306009	7.902827	2.274375	1.462239	1.037612	0.8035313	0.1431723	7.359771	4.616507	2.67559	2.318138	1.416703	0.2328289
S_cerevisiae	BIT61	YJL058C	8.400038	6.089069	5.644179	5.855184	7.060535	5.524282	6.258319	4.29716	3.824612	3.068756	4.216732	6.294083	12.29389	3.219067	1.293346	0.8271418	0.3555946	0.6538534	10.39638	5.714293	2.255658	1.866496	1.241285	0.4065233
S_cerevisiae	BLI1	YKL061W	57.73542	55.30561	63.78848	50.16824	62.05767	50.98306	25.8902	39.36503	29.03056	24.03042	21.75232	30.55894	44.0986	26.49391	14.13493	12.52889	5.410608	5.67148	28.40926	26.42653	19.72393	6.365705	3.664992	9.933838
S_cerevisiae	BLM10	YFL007W	11.7632	10.93812	11.79281	11.73523	11.23499	13.704	11.87985	10.9207	10.8706	11.56356	10.13652	13.82273	21.67797	16.69171	8.929328	2.722698	0.8134773	0.5488379	27.49601	25.8132	17.76937	9.321354	4.291518	0.6682348
S_cerevisiae	BLS1	YLR408C	22.3972	14.96491	24.25528	28.3742	22.98414	31.2235	13.36463	17.0684	11.75601	23.37528	41.05807	38.86897	14.87961	12.68683	5.131977	2.544238	0.7831303	3.323539	11.72257	9.089001	11.45537	1.929281	0.7403083	2.724011
S_cerevisiae	BMH1	YER177W	400.0185	414.2785	448.0074	478.872	437.3899	472.6173	369.7379	367.9718	361.971	387.9633	380.892	467.9432	369.1516	333.9538	251.3726	70.39438	30.12373	17.68592	412.4683	418.3097	354.8115	189.1644	78.94633	17.31621
S_cerevisiae	BMH2	YDR099W	267.5018	273.654	308.5849	356.3098	340.1404	335.4408	335.9086	328.7053	337.3106	351.9652	378.0607	434.8301	361.3923	325.2576	287.8029	109.5014	38.02697	13.76952	531.6911	546.4533	537.0337	403.3083	210.5916	18.25449
S_cerevisiae	BMS1	YPL217C	21.11383	19.18051	12.86827	13.3654	12.1451	18.95422	14.04582	16.86607	13.67653	8.772822	11.94303	11.67858	39.81782	21.97064	7.116515	3.192445	1.988548	3.349944	27.31561	26.39281	15.68406	3.785846	3.124378	1.703435
S_cerevisiae	BNA1	YJR025C	99.01489	100.2404	125.4139	152.4384	224.4651	116.0469	84.15471	103.6155	89.90447	103.2109	100.4967	110.154	89.36696	91.6805	90.318	59.96054	37.10667	3.172913	89.17111	88.46395	99.9987	88.39548	77.97278	5.840736
S_cerevisiae	BNA2	YJR078W	14.33971	12.3785	15.38078	17.24822	20.04162	19.08703	23.81364	25.02786	23.98135	22.86874	23.9877	26.60163	20.98043	14.02793	5.6464	3.607429	1.834328	0.8480964	40.85893	33.39944	25.87704	10.22862	3.590057	0.3734097
S_cerevisiae	BNA3	YJL060W	25.28403	21.71036	35.22905	56.32176	52.89241	38.45024	41.24915	29.05218	27.46492	70.07871	64.22881	61.09234	49.78399	21.75503	10.69526	5.224026	3.48633	1.38639	77.00211	50.35224	30.02492	18.00015	10.59457	1.060791
S_cerevisiae	BNA4	YBL098W	25.07017	18.33511	24.6762	25.83024	33.48465	24.67107	16.53219	13.20362	15.47275	14.71698	15.16921	18.54393	39.00594	27.86929	21.59075	3.091848	2.341356	0.6066795	27.16913	24.48791	21.87026	11.66367	6.9023	0.1109947
S_cerevisiae	BNA5	YLR231C	20.3181	18.38743	20.35166	19.26569	23.39913	23.3563	14.9158	12.15784	9.086056	13.92823	13.2172	13.81235	28.99864	25.11503	16.52924	4.041637	1.589794	0.6217434	21.48149	20.85166	19.64605	12.84621	6.16598	0.09610078
S_cerevisiae	BNA6	YFR047C	71.29991	78.68517	71.38569	89.0986	97.07573	75.72209	51.90554	50.60555	50.74827	60.83329	54.67019	75.89361	81.73657	78.63103	68.97223	34.00796	14.48696	2.542099	64.55436	73.56584	65.35551	65.49812	47.23989	1.475518
S_cerevisiae	BNA7	YDR428C	27.00954	27.01454	25.98074	22.0502	21.05439	27.70683	12.95634	14.23491	16.37522	14.77391	16.99493	24.44418	31.03007	25.98562	10.90518	3.083347	1.537548	1.611087	19.14296	19.16254	15.66858	6.467242	1.474521	0
S_cerevisiae	BNI1	YNL271C	7.339362	5.415854	6.467229	6.638601	6.043676	6.541108	5.877957	5.576286	7.415784	6.149778	7.965473	6.038862	9.970623	4.813253	2.188961	0.8164821	1.123814	0.6740449	11.79722	10.04191	6.390981	2.376277	1.866176	0.606962
S_cerevisiae	BNI4	YNL233W	6.562801	5.139156	5.557733	5.390016	6.47333	7.358105	6.409071	5.372984	5.586271	5.252346	6.476346	7.022689	9.020272	3.012305	1.504362	0.4629826	0.5358685	0.1906989	11.01242	9.868096	4.235068	1.272748	1.016683	0.2579346
S_cerevisiae	BNI5	YNL166C	14.92664	9.767656	14.81492	13.31205	10.51847	15.08738	19.34143	17.40675	17.13679	15.03143	19.3488	21.34929	18.00586	8.243789	3.568387	2.375532	2.154284	1.378406	32.39544	24.2096	12.16696	5.107383	3.879755	2.589609
S_cerevisiae	BNR1	YIL159W	3.087266	1.587681	2.436734	1.014175	2.752421	1.793589	3.026578	2.130327	2.162183	2.324591	2.792985	2.776906	6.569886	1.653001	0.7524234	0.8195826	0.7403044	0.7458154	6.100161	3.237416	2.121255	1.167448	0.693118	0.4422027
S_cerevisiae	BNS1	YGR230W	62.53666	36.77082	29.8639	32.17013	37.23931	33.67768	23.0125	19.9553	17.67595	25.44351	25.95666	23.25524	33.30323	22.81161	11.48774	4.132712	1.078224	0.3791651	19.0807	14.85753	10.03011	5.986604	3.340824	1.237164
S_cerevisiae	BOI1	YBL085W	9.092057	7.545828	8.661503	8.937475	10.15264	10.072	4.522748	5.366019	5.408742	5.021179	6.276611	5.519531	15.84237	5.984376	1.98997	1.633889	0.7934369	0.1609178	9.694078	6.803975	2.783703	1.262921	0.7843189	0.3497925
S_cerevisiae	BOI2	YER114C	6.890627	6.90078	9.954908	6.396839	8.293221	7.484011	5.229664	5.147065	5.096568	5.004734	5.122003	4.785259	15.21337	6.627178	2.640452	0.9157555	0.9882859	0.3511262	11.12688	8.034688	3.72186	1.97182	1.483537	0.3056733
S_cerevisiae	BOP2	YLR267W	9.798116	27.82067	23.96796	30.86182	61.98484	14.50479	32.03826	36.16296	32.634	22.62048	31.65562	31.20414	18.45603	23.04311	9.849306	2.651382	3.419198	0.3453129	60.04026	75.03041	54.30234	10.6562	8.093727	0.6550812
S_cerevisiae	BOP3	YNL042W	10.25587	10.18303	11.61421	8.963426	12.7351	8.707678	7.275486	13.26051	12.73757	10.23675	11.47351	9.335529	10.90631	3.722245	2.658894	0.9873742	0.1038672	0.4412355	14.15806	9.409727	4.091431	1.942122	1.772605	0.2400407
S_cerevisiae	BOR1	YNL275W	9.666449	9.54808	6.886475	6.569541	7.106178	9.123854	5.101329	5.700883	2.530578	6.556516	6.883091	6.312641	20.40181	6.23226	1.784603	0.6736112	0.5640817	0.4196336	17.74104	6.781691	3.448101	1.156385	0.7518085	0.3668352
S_cerevisiae	BOS1	YLR078C	43.36783	43.50994	38.57573	46.88288	40.75161	35.50256	46.2343	33.67437	46.75945	41.68831	51.34082	62.61919	34.25051	19.6047	12.11388	4.607721	1.775295	3.152616	51.50825	39.36124	31.83152	9.850916	6.846993	1.510996
S_cerevisiae	BPH1	YCR032W	4.888414	3.539979	3.540403	3.320617	3.868558	3.682152	3.520134	2.760816	3.243741	2.61441	3.992584	2.499204	7.72257	4.119843	1.846776	0.7251259	0.462809	0.1857528	9.510637	6.189065	3.467723	1.564426	1.479074	0.1262334
S_cerevisiae	BPL1	YDL141W	13.82418	14.03662	13.54602	16.14227	16.88423	21.62128	23.03321	17.23897	15.57906	14.38869	16.12327	25.41749	26.3821	14.0996	6.441589	1.73697	1.480277	0.3456484	52.9159	40.00665	21.28959	6.538974	2.56687	0.4408479
S_cerevisiae	BPT1	YLL015W	10.68899	11.96279	10.16807	12.53738	14.50297	13.62428	11.94107	12.3408	10.99021	12.26051	12.35041	16.0738	23.58811	14.28697	7.886769	2.419335	1.368588	1.01639	29.16665	24.11582	17.21482	7.317909	4.478665	0.6792723
S_cerevisiae	BRE1	YDL074C	19.34203	18.54128	19.16578	17.79672	12.55894	19.34381	11.41398	10.03664	10.78115	7.098373	12.09501	9.048509	34.26893	11.18569	4.751372	1.85541	1.2491	0.5957476	22.89531	10.84089	5.714674	2.613558	1.703597	0.6473237
S_cerevisiae	BRE2	YLR015W	15.7833	10.54615	10.46774	9.583211	11.04393	11.27224	11.87575	13.02408	10.3235	10.84812	10.1292	13.53726	17.42062	9.847292	3.677423	1.211798	0.6517314	0.9987833	23.48058	16.51777	9.731507	4.020561	2.465401	0.776313
S_cerevisiae	BRE4	YDL231C	6.182124	6.35266	6.598413	5.492368	7.224019	5.95414	5.17488	3.695448	3.39583	3.102781	5.243356	4.337804	11.84094	5.88985	2.171531	0.7257241	0.5902571	0.2701738	7.519069	5.263949	2.647125	2.204319	1.853436	0.4652143
S_cerevisiae	BRE5	YNR051C	26.41475	18.69366	24.45849	23.98653	22.28163	27.96461	23.7081	26.42876	20.11414	21.27914	20.29367	17.33349	49.09164	20.71747	7.777651	4.352684	3.282526	1.811707	49.39465	34.94444	15.93205	6.260372	3.936782	1.633168
S_cerevisiae	BRF1	YGR246C	8.800237	9.276444	11.84066	11.13422	10.6388	9.685607	10.60883	8.833538	7.508873	9.421618	9.578854	11.8281	15.73656	6.692473	3.024148	1.717814	1.167974	1.366768	18.48984	12.62806	7.671418	2.52973	1.366112	1.888466
S_cerevisiae	BRL1	YHR036W	8.074755	8.519251	9.521108	9.041779	14.19771	12.6554	8.178225	8.514639	5.754814	6.976722	10.25441	10.55705	11.9505	5.28411	2.459752	1.084633	0.9513422	0.3153098	12.42382	7.412353	3.907337	1.608699	1.852982	0.769626
S_cerevisiae	BRN1	YBL097W	2.252117	0.9153358	1.680172	1.466037	1.424496	1.385747	0.6656323	0.7957447	0.6457212	0.8290045	0.8316889	1.266634	3.693621	0.9738008	0.5487742	0.3409726	0.1474072	0.1595338	1.962215	0.9766805	0.4869924	0.1230286	0.1435028	0.05763075
S_cerevisiae	BRO1	YPL084W	13.23075	12.68733	16.91276	14.1774	16.71251	17.57956	13.99106	14.39883	10.87716	14.44807	16.03872	17.40916	24.41747	11.9806	5.520944	1.434367	1.959958	0.2773877	27.44669	21.39654	15.15014	5.018506	3.644179	0.4838616
S_cerevisiae	BRP1	YGL007W	0	0	0.3487774	0	0	0.4095548	0.4136762	0	0	0.3761673	0.4022738	0.3899297	0.7505581	0	0	0	0	0	0.5002263	0.2085012	0	0.1926797	0	0
S_cerevisiae	BRR1	YPR057W	14.67226	19.00478	17.18623	22.54321	24.07518	18.18536	9.35347	15.25608	14.9439	13.19626	10.01804	11.19126	18.29736	10.02029	4.511658	2.352674	2.255154	1.087334	17.95057	16.17832	6.311	1.644975	1.219602	0.5334996
S_cerevisiae	BRR2	YER172C	5.103141	5.646547	5.305888	5.265054	4.877697	5.751111	3.829591	4.337998	4.037413	2.600505	3.284731	4.203395	10.37992	5.720329	2.508448	0.5835482	0.4079004	0.04109896	8.798881	7.698807	4.959349	1.385921	0.8870842	0.08986893
S_cerevisiae	BRR6	YGL247W	30.65529	18.79117	20.37751	20.96842	32.01061	27.90892	13.82533	21.21881	20.47377	16.74003	14.51951	14.55352	19.64413	11.19403	6.54652	2.497331	4.065712	1.151347	19.16825	14.22345	8.6353	5.537407	2.805191	0.9352232
S_cerevisiae	BRX1	YOL077C	98.50816	84.02851	63.65893	51.34929	49.78007	86.53937	66.11705	78.92819	58.23714	35.64431	41.34514	57.40903	104.6552	66.78239	31.79801	6.042455	4.150039	4.887144	89.95157	88.98173	56.44028	10.64269	5.249647	2.441361
S_cerevisiae	BSC1	YDL037C	1.174224	0.2750029	0	0.2756769	0	0	2.331221	0.5086562	0	0.5213009	0	0	1.395131	0	0.1626994	0	0	0	3.115365	1.034507	0.1419873	0	0.1562273	0
S_cerevisiae	BSC2	YDR275W	25.12778	37.98489	29.44819	37.27375	36.41479	37.30412	37.81529	59.11096	35.66353	31.47002	31.56034	44.01384	29.57443	15.26803	6.06917	2.545954	5.821485	4.18339	51.01893	56.76921	23.21991	6.216483	5.101461	3.092016
S_cerevisiae	BSC3	YLR465C	6.058914	0	5.345825	7.459175	5.545538	0	0	1.742304	3.738083	16.53347	7.940314	1.916757	4.635675	7.14136	0	0.9422682	1.111706	0	20.59192	7.051111	2.090539	1.99743	4.465108	0
S_cerevisiae	BSC4	YNL269W	1.40673	1.808212	1.410051	1.541418	2.207725	3.593216	4.763751	2.891159	2.96646	1.769736	1.379012	4.273046	3.411264	1.572622	0.6500774	0.425407	0.1644807	0	5.816762	4.028023	2.553788	1.344722	2.647665	0
S_cerevisiae	BSC5	YNR069C	3.522272	2.436929	3.913263	5.732859	10.35384	2.727935	2.098339	0.9682704	3.255094	3.186894	3.459508	3.594901	4.654193	2.446585	1.131683	1.202583	0.5764487	0.08810935	3.186668	5.315287	2.352189	1.814679	0.9459083	0.1897438
S_cerevisiae	BSC6	YOL137W	20.82632	23.19753	21.67197	22.44782	18.76534	25.58838	20.11826	28.4704	22.72037	27.73462	22.11631	18.75669	45.63503	17.79291	7.530797	3.064402	1.666234	2.14027	50.59896	38.06385	21.10896	8.505268	4.287688	2.043992
S_cerevisiae	BSD2	YBR290W	41.5214	47.10821	46.3262	43.05642	47.84657	45.53808	39.01343	32.86515	37.84058	40.29445	37.79995	49.50337	38.85288	20.99905	10.3992	3.995911	3.89149	3.063702	49.55313	33.2895	20.4769	7.827519	3.505246	4.585146
S_cerevisiae	BSP1	YPR171W	9.05092	8.104587	9.038612	9.217929	9.553574	13.21878	4.542394	8.672046	6.135689	7.220493	6.15866	8.410478	8.768158	2.775184	1.229521	1.239783	0.786648	0.8337185	9.341564	5.073076	1.804009	1.600061	0.8047077	0.3765173
S_cerevisiae	BST1	YFL025C	4.974485	6.566306	6.76022	4.697711	6.540008	5.816552	6.725534	4.903828	7.577889	6.933253	6.007301	7.649521	15.45785	6.516706	3.375137	1.045139	0.7704466	0.1917531	17.82371	11.88586	6.364783	2.608317	1.063235	0.208834
S_cerevisiae	BTN2	YGR142W	12.1174	55.06787	64.40772	46.7625	39.47944	41.41959	23.76891	61.72831	108.4982	53.8519	35.00246	53.7332	17.91309	30.18066	20.23527	9.131261	4.691878	4.351194	39.88343	57.37144	56.77646	12.89093	9.03542	5.10262
S_cerevisiae	BTS1	YPL069C	7.288075	11.97831	8.393986	7.910668	14.31657	14.80056	11.69886	7.732877	10.92472	5.705503	5.940297	13.31194	15.99868	6.644059	4.488136	0.9178147	1.396961	0.325749	20.51151	11.10384	4.77258	1.253094	0.7217759	0.5277059
S_cerevisiae	BTT1	YDR252W	20.40096	18.18196	16.52878	17.47956	20.10957	17.73032	12.38546	12.51485	11.52736	14.6867	13.13003	15.69203	22.29977	14.50807	7.771805	1.692708	1.008467	0.8721983	28.52191	18.12531	14.2525	5.818605	1.407544	0.3822432
S_cerevisiae	BUB1	YGR188C	1.054019	0.7941578	0.680037	1.215769	2.067421	1.0257	1.351249	1.342939	2.146847	1.116287	1.402231	0.9955061	1.627034	0.6569764	0.3327417	0.09571274	0.2213691	0.1182729	2.916209	1.143657	0.9024968	0.5164131	0.3166958	0
S_cerevisiae	BUB2	YMR055C	8.442154	7.544043	7.94626	7.857032	4.856199	7.900859	4.96771	9.115158	7.34307	7.074023	8.698997	9.562575	10.49104	4.638951	1.875889	0.541981	0.4691221	0.4992717	12.83316	6.078196	1.664538	1.053489	0.44912	0.362034
S_cerevisiae	BUB3	YOR026W	8.497529	9.080525	7.952261	8.377354	6.044482	8.782899	6.043806	3.358247	4.308117	4.219511	6.700958	6.284537	7.797981	4.889182	1.030344	1.217157	0.3620431	0.5099379	9.112732	5.841342	3.552881	1.829099	1.009117	0
S_cerevisiae	BUD13	YGL174W	8.263926	8.465618	8.449197	10.88688	10.55944	10.05241	10.35395	10.8947	10.63602	11.09325	10.12011	8.040527	7.014081	3.70712	3.866693	1.165656	1.066095	0.1444475	11.2254	6.805781	7.7607	1.213773	1.028064	0.7829991
S_cerevisiae	BUD14	YAR014C	15.92768	16.87917	15.29952	18.49797	20.75962	17.14675	16.74642	14.161	13.33382	15.66094	18.56164	18.0142	31.40363	15.20551	4.58441	2.524301	1.777387	1.274616	28.97349	25.61526	16.06853	5.914283	3.546919	1.504453
S_cerevisiae	BUD16	YEL029C	20.86123	13.37467	13.24481	18.20196	19.3325	19.80932	14.85521	18.26202	10.17278	9.072639	12.54662	15.81461	27.806	10.80637	6.555551	2.040597	1.569061	0.3001712	29.75405	17.87615	9.648572	4.090449	1.625017	0.6594075
S_cerevisiae	BUD17	YNR027W	20.07085	11.55768	13.56075	13.36172	17.86886	17.11007	22.33916	16.16099	14.61337	14.17699	17.08568	19.45873	22.22713	5.213485	2.750199	0.8246195	1.054265	0.7873531	25.54457	15.67831	6.517059	2.51831	1.444695	0.7332291
S_cerevisiae	BUD19	YJL188C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.416205	2.29987	0	0
S_cerevisiae	BUD2	YKL092C	2.166073	2.049314	1.930679	3.462208	3.235993	3.467586	2.35181	2.764921	2.530044	1.96331	2.838214	2.224379	4.869824	1.565626	0.9621988	0.3371637	0.2768119	0.210784	4.248277	3.217495	1.309423	0.7589747	0.4804593	0.09130957
S_cerevisiae	BUD20	YLR074C	126.5194	99.69286	67.89867	50.5695	57.74838	74.29999	102.5947	111.4304	75.4868	49.41151	54.39623	67.88725	69.90836	41.39229	17.11418	5.278862	5.277786	9.123261	60.05641	64.83716	33.68337	6.185716	5.864639	5.655646
S_cerevisiae	BUD21	YOR078W	85.51741	58.05229	45.53981	43.33459	36.94945	53.82382	58.8067	59.99558	44.75932	29.49798	34.84373	41.91846	61.49228	24.06568	11.28578	8.338048	7.766391	12.07967	52.16606	45.12349	18.21036	7.187679	6.399322	3.759464
S_cerevisiae	BUD22	YMR014W	38.23468	23.41607	22.38751	20.28942	21.63677	25.73029	28.26478	25.88113	20.20787	21.14129	23.41007	24.65163	44.61744	17.48029	9.36757	6.109723	6.850707	8.698417	42.0968	28.64168	12.88153	7.726538	8.34377	6.138683
S_cerevisiae	BUD23	YCR047C	48.31673	37.34599	29.41976	34.83595	34.55166	35.99495	33.82671	36.06361	25.6936	22.00492	25.7878	32.08718	51.1817	24.80932	10.54231	7.484487	9.100738	10.52846	39.94992	32.26777	19.96688	5.899667	6.537682	7.322984
S_cerevisiae	BUD25	YER014C-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.449492	0	0.3736342	0	0	0
S_cerevisiae	BUD26	YDR241W	0	0	0	0	2.845784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_cerevisiae	BUD27	YFL023W	13.84702	8.10491	7.657972	9.670845	7.969483	10.71071	12.86403	13.64468	8.935101	9.536707	11.14084	10.58534	15.32616	6.572121	2.561559	1.62755	1.885613	1.78801	20.50844	16.18641	7.435934	1.425604	1.664854	1.311183
